10.197664,1476.79993
10.197920,1475.69212
10.198177,1474.69064
10.198432,1473.99196
10.198689,1473.07166
10.198945,1472.09248
10.199200,1471.07777
10.199456,1469.81451
10.199713,1468.31748
10.199969,1466.89269
10.200224,1464.95935
10.200480,1462.73991
10.200737,1460.21911
10.200992,1457.14363
10.201249,1453.91699
10.201504,1450.49867
10.201761,1447.16093
10.202017,1443.92523
10.202272,1440.88718
10.202528,1438.23513
10.202785,1436.11475
10.203041,1434.47432
10.203296,1433.61064
10.203552,1433.48452
10.203809,1433.98627
10.204064,1435.28828
10.204321,1437.11635
10.204576,1439.38121
10.204833,1442.10085
10.205088,1445.25537
10.205344,1448.60157
10.205601,1452.10764
10.205857,1455.60464
10.206113,1459.00783
10.206368,1462.32292
10.206625,1465.21064
10.206881,1467.48969
10.207136,1469.30894
10.207393,1470.44548
10.207649,1471.21963
10.207905,1471.61481
10.208160,1471.4404
10.208416,1471.03008
10.208673,1470.41604
10.208929,1469.95196
10.209185,1469.95565
10.209440,1470.22185
10.209697,1471.08015
10.209952,1472.26617
10.210208,1473.80611
10.210465,1475.8105
10.210721,1478.01158
10.210977,1480.63025
10.211232,1483.36264
10.211488,1486.25514
10.211745,1489.28949
10.212000,1492.35615
10.212257,1495.35438
10.212512,1498.39899
10.212769,1501.12626
10.213024,1503.5058
10.213280,1505.47442
10.213537,1506.56483
10.213793,1507.08565
10.214049,1506.84544
10.214304,1506.01789
10.214561,1504.66391
10.214816,1502.71913
10.215072,1500.42841
10.215329,1497.71711
10.215585,1494.82498
10.215841,1491.98541
10.216096,1489.20855
10.216352,1486.65485
10.216608,1484.40477
10.216865,1482.27546
10.217121,1480.58852
10.217376,1479.11033
10.217633,1477.74967
10.217888,1476.68239
10.218144,1475.62548
10.218400,1474.64999
10.218657,1473.76713
10.218913,1472.93791
10.219168,1472.06077
10.219424,1471.10209
10.219680,1469.94147
10.219937,1468.4349
10.220193,1466.53005
10.220448,1464.18652
10.220705,1461.56105
10.220960,1458.67845
10.221216,1455.49127
10.221473,1452.20193
10.221729,1448.88743
10.221985,1445.55494
10.222240,1442.48864
10.222497,1439.71964
10.222752,1437.44096
10.223009,1435.79778
10.223264,1434.80262
10.223521,1434.4978
10.223777,1434.86747
10.224032,1435.75379
10.224288,1437.35191
10.224545,1439.52199
10.224801,1442.09882
10.225056,1445.20256
10.225312,1448.47473
10.225569,1451.98556
10.225824,1455.50284
10.226081,1458.9636
10.226336,1462.18714
10.226593,1465.12899
10.226849,1467.72334
10.227104,1469.68874
10.227360,1471.11031
10.227617,1471.91223
10.227873,1472.17151
10.228128,1472.01797
10.228384,1471.65367
10.228641,1471.04189
10.228896,1470.52571
10.229153,1470.31221
10.229409,1470.41687
10.229665,1471.08564
10.229920,1472.17914
10.230176,1473.74329
10.230433,1475.65636
10.230689,1477.91859
10.230945,1480.39791
10.231200,1483.09299
10.231457,1485.93661
10.231713,1488.77451
10.231968,1491.88158
10.232225,1494.82867
10.232481,1497.76325
10.232737,1500.62558
10.232992,1503.00631
10.233248,1505.02226
10.233505,1506.32319
10.233761,1507.00328
10.234017,1506.97479
10.234272,1506.2699
10.234529,1505.1758
10.234784,1503.32591
10.235040,1501.04973
10.235297,1498.35154
10.235553,1495.38025
10.235809,1492.44484
10.236064,1489.43326
10.236320,1486.8066
10.236576,1484.44161
10.236833,1482.35974
10.237089,1480.73563
10.237345,1479.10127
10.237601,1477.69782
10.237856,1476.47354
10.238112,1475.41341
10.238369,1474.53961
10.238625,1473.77607
10.238881,1472.85637
10.239136,1471.81722
10.239393,1470.73313
10.239648,1469.3515
10.239905,1467.88272
10.240161,1466.2089
10.240417,1464.16458
10.240673,1461.78576
10.240928,1459.06397
10.241184,1455.96549
10.241441,1452.7069
10.241697,1449.31611
10.241953,1445.93784
10.242208,1442.76115
10.242465,1439.93565
10.242720,1437.57197
10.242977,1435.83223
10.243232,1434.72573
10.243489,1434.30301
10.243745,1434.45596
10.244000,1435.23952
10.244256,1436.63928
10.244513,1438.59633
10.244769,1441.12357
10.245024,1444.06208
10.245281,1447.29575
10.245537,1450.68344
10.245792,1454.08007
10.246049,1457.60795
10.246305,1460.95904
10.246561,1464.01176
10.246817,1466.77634
10.247072,1468.78049
10.247329,1470.33211
10.247585,1471.3299
10.247841,1471.62029
10.248096,1471.68466
10.248353,1471.26958
10.248609,1470.67663
10.248864,1470.20003
10.249121,1469.96113
10.249377,1470.1105
10.249633,1470.58865
10.249888,1471.66297
10.250144,1473.04007
10.250401,1474.82297
10.250657,1476.99973
10.250913,1479.41014
10.251168,1482.10487
10.251425,1484.89603
10.251681,1487.86732
10.251936,1490.9229
10.252193,1493.96881
10.252449,1496.92115
10.252705,1499.7178
10.252960,1502.32777
10.253217,1504.32941
10.253473,1505.91883
10.253729,1506.82828
10.253985,1506.89015
10.254241,1506.4157
10.254497,1505.34126
10.254752,1503.60271
10.255008,1501.41796
10.255265,1498.7745
10.255521,1495.85888
10.255777,1493.00095
10.256032,1490.20418
10.256289,1487.66097
10.256544,1485.31017
10.256801,1483.08858
10.257057,1481.14774
10.257313,1479.49895
10.257569,1478.03268
10.257824,1476.83236
10.258080,1475.79309
10.258337,1474.8505
10.258593,1474.06229
10.258849,1473.29125
10.259104,1472.31647
10.259361,1471.31976
10.259616,1470.13804
10.259873,1468.63004
10.260129,1466.94132
10.260385,1464.89283
10.260641,1462.48039
10.260896,1459.8324
10.261153,1456.99987
10.261408,1453.82234
10.261665,1450.45492
10.261921,1447.19526
10.262177,1443.77252
10.262433,1440.73781
10.262688,1438.31429
10.262945,1436.23206
10.263201,1435.05403
10.263457,1434.39373
10.263713,1434.33508
10.263968,1435.07298
10.264225,1436.29047
10.264480,1438.16289
10.264737,1440.71039
10.264992,1443.62053
10.265249,1446.82046
10.265505,1450.24916
10.265760,1453.60073
10.266016,1457.03539
10.266273,1460.50915
10.266529,1463.6378
10.266785,1466.39487
10.267041,1468.64101
10.267297,1470.26047
10.267553,1471.32441
10.267809,1471.75583
10.268065,1471.83415
10.268321,1471.5471
10.268577,1471.13034
10.268833,1470.73623
10.269089,1470.41258
10.269345,1470.33521
10.269601,1470.67413
10.269857,1471.46305
10.270113,1472.67875
10.270369,1474.35662
10.270625,1476.48069
10.270881,1478.73935
10.271137,1481.28709
10.271393,1483.9395
10.271649,1486.74986
10.271905,1489.92965
10.272161,1493.02873
10.272417,1496.23939
10.272673,1499.19781
10.272929,1501.79288
10.273185,1503.83672
10.273441,1505.44998
10.273697,1506.42917
10.273953,1506.65829
10.274209,1506.42428
10.274465,1505.33363
10.274721,1503.66351
10.274976,1501.50117
10.275233,1498.96356
10.275489,1496.11244
10.275745,1493.20576
10.276001,1490.29562
10.276257,1487.56084
10.276513,1485.14506
10.276768,1483.01014
10.277025,1481.21902
10.277281,1479.48298
10.277537,1477.93516
10.277793,1476.56342
10.278049,1475.3643
10.278305,1474.35924
10.278561,1473.54969
10.278817,1472.56979
10.279073,1471.74498
10.279329,1470.79715
10.279585,1469.62806
10.279840,1468.43251
10.280097,1466.72532
10.280353,1464.72236
10.280609,1462.39099
10.280865,1459.65013
10.281121,1456.70184
10.281377,1453.52861
10.281633,1450.22842
10.281889,1446.88746
10.282145,1443.68216
10.282401,1440.76427
10.282657,1438.15001
10.282912,1436.15636
10.283169,1434.65599
10.283425,1433.7016
10.283681,1433.50312
10.283937,1433.99319
10.284193,1435.22188
10.284449,1437.12398
10.284705,1439.5034
10.284961,1442.2383
10.285217,1445.33273
10.285473,1448.68621
10.285729,1452.35964
10.285985,1455.90755
10.286241,1459.43364
10.286497,1462.61784
10.286753,1465.33248
10.287009,1467.86699
10.287265,1469.61722
10.287521,1470.91219
10.287777,1471.6315
10.288033,1471.70541
10.288289,1471.46186
10.288545,1470.93865
10.288801,1470.30756
10.289057,1469.93849
10.289313,1469.90141
10.289569,1470.35643
10.289825,1471.25479
10.290081,1472.51102
10.290337,1474.17566
10.290593,1476.05523
10.290849,1478.37266
10.291105,1480.94723
10.291361,1483.71634
10.291617,1486.70253
10.291873,1489.74714
10.292129,1492.75801
10.292385,1495.83182
10.292641,1498.79572
10.292897,1501.48413
10.293153,1503.87546
10.293409,1505.65121
10.293665,1506.83162
10.293921,1507.38642
10.294177,1507.16159
10.294433,1506.39781
10.294689,1504.94871
10.294945,1502.97758
10.295201,1500.6474
10.295457,1497.90701
10.295713,1494.93632
10.295969,1492.04037
10.296225,1489.20295
10.296481,1486.56282
10.296737,1484.37461
10.296993,1482.34579
10.297249,1480.71203
10.297505,1479.28163
10.297761,1477.90858
10.298017,1476.73783
10.298273,1475.65803
10.298529,1474.79436
10.298785,1474.16946
10.299041,1473.34429
10.299297,1472.49815
10.299553,1471.31535
10.299809,1470.02861
10.300065,1468.51417
10.300321,1466.5887
10.300577,1464.3875
10.300833,1461.69802
10.301089,1458.84987
10.301345,1455.71193
10.301601,1452.51104
10.301857,1449.15506
10.302113,1445.79455
10.302369,1442.79357
10.302625,1440.01838
10.302881,1437.89383
10.303137,1436.35365
10.303393,1435.35873
10.303649,1435.14093
10.303905,1435.46292
10.304161,1436.46189
10.304417,1438.08528
10.304673,1440.18814
10.304929,1442.92935
10.305185,1445.96025
10.305441,1449.26569
10.305697,1452.77413
10.305953,1456.23418
10.306209,1459.72594
10.306465,1463.00289
10.306721,1465.96536
10.306977,1468.42882
10.307233,1470.28896
10.307489,1471.66535
10.307745,1472.44498
10.308001,1472.65634
10.308257,1472.60532
10.308513,1472.08795
10.308769,1471.49047
10.309025,1471.20115
10.309281,1470.98026
10.309537,1471.31607
10.309793,1471.99961
10.310049,1472.97427
10.310305,1474.52578
10.310561,1476.29592
10.310817,1478.51285
10.311073,1481.02841
10.311329,1483.69881
10.311585,1486.55531
10.311841,1489.53971
10.312097,1492.60983
10.312353,1495.64716
10.312609,1498.53286
10.312865,1501.3952
10.313121,1503.83851
10.313377,1505.70545
10.313633,1507.12606
10.313889,1507.67836
10.314145,1507.55724
10.314401,1506.96906
10.314657,1505.61282
10.314913,1503.7075
10.315169,1501.35478
10.315425,1498.56421
10.315681,1495.71559
10.315937,1492.77982
10.316193,1489.97924
10.316449,1487.32993
10.316705,1484.93001
10.316961,1482.71891
10.317217,1480.81085
10.317473,1479.15515
10.317729,1477.67529
10.317985,1476.48224
10.318241,1475.41305
10.318496,1474.54294
10.318753,1473.71968
10.319009,1472.93588
10.319265,1472.0144
10.319521,1470.89597
10.319777,1469.63093
10.320033,1468.0787
10.320289,1466.20104
10.320545,1464.00735
10.320801,1461.51194
10.321057,1458.74545
10.321313,1455.62574
10.321568,1452.31279
10.321825,1448.80113
10.322081,1445.26371
10.322337,1442.01943
10.322593,1439.34497
10.322849,1437.04876
10.323105,1435.26026
10.323361,1434.17069
10.323617,1433.56511
10.323873,1433.75536
10.324129,1434.67173
10.324385,1436.1113
10.324641,1438.07861
10.324897,1440.60525
10.325153,1443.52504
10.325409,1446.81748
10.325665,1450.3797
10.325921,1453.85262
10.326177,1457.34641
10.326433,1460.67533
10.326689,1463.66605
10.326945,1466.26565
10.327201,1468.25895
10.327457,1469.72439
10.327713,1470.58078
10.327969,1470.93317
10.328225,1470.83995
10.328481,1470.36227
10.328737,1469.84801
10.328993,1469.40467
10.329249,1469.27914
10.329505,1469.64344
10.329761,1470.15032
10.330017,1471.14238
10.330273,1472.47585
10.330529,1474.09555
10.330785,1476.26313
10.331041,1478.63838
10.331297,1481.25121
10.331553,1484.10723
10.331809,1487.0623
10.332065,1490.15757
10.332321,1493.38457
10.332577,1496.45171
10.332833,1499.20711
10.333089,1501.79145
10.333345,1503.78081
10.333601,1505.23803
10.333857,1506.14652
10.334113,1506.22329
10.334369,1505.59351
10.334625,1504.39367
10.334881,1502.71329
10.335137,1500.44879
10.335393,1498.01931
10.335649,1495.10011
10.335905,1492.09771
10.336161,1489.31083
10.336417,1486.60025
10.336673,1484.26816
10.336929,1482.09748
10.337185,1480.14137
10.337441,1478.49652
10.337697,1477.08675
10.337953,1475.96869
10.338209,1475.01835
10.338464,1474.09758
10.338721,1473.23653
10.338977,1472.43187
10.339233,1471.57773
10.339489,1470.63443
10.339745,1469.58491
10.340001,1468.17574
10.340257,1466.38867
10.340513,1464.28832
10.340769,1461.86003
10.341025,1459.14444
10.341281,1456.12773
10.341537,1452.94758
10.341793,1449.56836
10.342049,1446.09102
10.342305,1442.97799
10.342561,1440.07167
10.342817,1437.62073
10.343073,1435.7768
10.343329,1434.48516
10.343585,1433.96708
10.343841,1434.08247
10.344097,1434.83528
10.344353,1436.19927
10.344609,1438.07229
10.344865,1440.46113
10.345121,1443.43421
10.345377,1446.68576
10.345633,1450.11195
10.345889,1453.68167
10.346145,1457.19966
10.346401,1460.53084
10.346657,1463.65258
10.346913,1466.3516
10.347169,1468.60179
10.347425,1470.34404
10.347681,1471.53053
10.347937,1472.12788
10.348193,1472.03883
10.348449,1471.64842
10.348705,1470.99897
10.348961,1470.48256
10.349217,1470.30648
10.349473,1470.46801
10.349729,1470.95975
10.349985,1471.87111
10.350241,1473.06225
10.350497,1474.68921
10.350753,1476.72841
10.351009,1479.02641
10.351265,1481.78133
10.351521,1484.54651
10.351777,1487.53425
10.352033,1490.59841
10.352289,1493.68712
10.352545,1496.81815
10.352801,1499.73163
10.353057,1502.36818
10.353313,1504.47175
10.353569,1506.06009
10.353825,1507.10842
10.354081,1507.46128
10.354337,1507.12749
10.354593,1506.17477
10.354849,1504.52122
10.355105,1502.3329
10.355361,1499.7457
10.355617,1496.92544
10.355873,1494.09839
10.356129,1491.29817
10.356385,1488.6646
10.356641,1486.20471
10.356897,1483.94403
10.357153,1482.06743
10.357409,1480.47718
10.357665,1479.03857
10.357921,1477.779
10.358177,1476.63972
10.358433,1475.63395
10.358689,1474.71556
10.358945,1473.88348
10.359201,1472.96867
10.359457,1472.01058
10.359713,1470.93496
10.359969,1469.74322
10.360225,1468.1426
10.360481,1466.1729
10.360737,1463.87526
10.360993,1460.95845
10.361249,1458.07668
10.361505,1454.78329
10.361761,1451.35757
10.362017,1448.1363
10.362273,1444.76959
10.362529,1441.87495
10.362785,1439.23816
10.363041,1437.1936
10.363297,1435.73579
10.363553,1434.90037
10.363809,1434.83886
10.364065,1435.29257
10.364321,1436.59159
10.364577,1438.39213
10.364833,1440.74186
10.365089,1443.48964
10.365345,1446.61757
10.365601,1449.96187
10.365857,1453.48188
10.366113,1456.93704
10.366369,1460.31913
10.366625,1463.51358
10.366881,1466.32334
10.367137,1468.78037
10.367393,1470.52583
10.367649,1471.66845
10.367905,1472.17402
10.368161,1472.20668
10.368417,1471.88815
10.368673,1471.36494
10.368929,1470.8775
10.369185,1470.53799
10.369441,1470.43308
10.369697,1470.67413
10.369953,1471.44541
10.370209,1472.63416
10.370465,1474.20058
10.370721,1476.24108
10.370977,1478.56852
10.371233,1481.08527
10.371489,1483.7701
10.371745,1486.70241
10.372001,1489.67096
10.372257,1492.71151
10.372513,1495.82562
10.372769,1498.68974
10.373025,1501.29291
10.373281,1503.52833
10.373537,1505.28237
10.373793,1506.38494
10.374049,1506.8619
10.374305,1506.68713
10.374561,1505.83515
10.374817,1504.44779
10.375073,1502.46426
10.375329,1499.92439
10.375585,1497.08161
10.375841,1494.0376
10.376097,1491.00837
10.376353,1488.30053
10.376609,1485.82336
10.376865,1483.55541
10.377121,1481.65342
10.377377,1479.95183
10.377633,1478.4399
10.377889,1477.12907
10.378145,1475.9489
10.378401,1474.80497
10.378657,1473.84783
10.378913,1473.06689
10.379169,1472.16591
10.379425,1471.20437
10.379681,1470.2402
10.379937,1468.85809
10.380193,1467.29979
10.380449,1465.38362
10.380705,1463.03257
10.380961,1460.4927
10.381217,1457.70606
10.381473,1454.71498
10.381729,1451.38249
10.381985,1447.91493
10.382241,1444.49636
10.382497,1441.37117
10.382753,1438.67156
10.383009,1436.57109
10.383265,1434.92898
10.383521,1433.96255
10.383777,1433.71734
10.384033,1434.0206
10.384289,1435.11209
10.384545,1436.78316
10.384801,1438.98436
10.385057,1441.74191
10.385313,1444.82633
10.385569,1448.3014
10.385825,1451.75597
10.386081,1455.31484
10.386337,1458.7923
10.386593,1461.99855
10.386849,1464.91918
10.387105,1467.35808
10.387361,1469.20392
10.387617,1470.36537
10.387873,1471.11699
10.388129,1471.32966
10.388385,1471.24609
10.388641,1470.86963
10.388897,1470.37086
10.389153,1469.9454
10.389409,1469.73833
10.389665,1469.8846
10.389921,1470.57661
10.390177,1471.76394
10.390433,1473.30567
10.390689,1475.33318
10.390945,1477.54702
10.391201,1480.04779
10.391457,1482.69746
10.391713,1485.46156
10.391969,1488.44406
10.392225,1491.45338
10.392481,1494.5955
10.392737,1497.5985
10.392993,1500.34711
10.393249,1502.76074
10.393505,1504.58381
10.393761,1505.86018
10.394017,1506.57246
10.394273,1506.49259
10.394529,1505.83085
10.394785,1504.57987
10.395041,1502.64773
10.395297,1500.24757
10.395553,1497.56417
10.395809,1494.62065
10.396065,1491.61681
10.396321,1488.91601
10.396577,1486.31105
10.396833,1484.02759
10.397089,1482.17592
10.397345,1480.29753
10.397601,1478.81672
10.397857,1477.47096
10.398113,1476.12402
10.398369,1475.18882
10.398625,1474.1281
10.398881,1473.29733
10.399137,1472.42221
10.399393,1471.43921
10.399649,1470.41604
10.399905,1469.24147
10.400161,1467.81835
10.400417,1466.0488
10.400673,1463.87586
10.400929,1461.32609
10.401185,1458.47842
10.401441,1455.37588
10.401697,1452.13684
10.401953,1448.71613
10.402209,1445.4461
10.402465,1442.32306
10.402721,1439.64716
10.402977,1437.30852
10.403233,1435.50035
10.403489,1434.35463
10.403745,1433.86051
10.404001,1434.1509
10.404257,1435.04819
10.404513,1436.58682
10.404769,1438.66917
10.405025,1441.21536
10.405281,1444.24161
10.405537,1447.59509
10.405793,1451.05144
10.406049,1454.62391
10.406305,1458.15751
10.406561,1461.53673
10.406817,1464.61198
10.407073,1467.2775
10.407329,1469.2845
10.407585,1470.57447
10.407841,1471.43432
10.408097,1471.74188
10.408353,1471.59239
10.408609,1471.19698
10.408865,1470.70607
10.409121,1470.27072
10.409377,1470.04446
10.409633,1470.24998
10.409889,1470.81157
10.410145,1471.86479
10.410401,1473.33714
10.410657,1475.13482
10.410913,1477.2211
10.411169,1479.58872
10.411425,1482.34972
10.411681,1485.20252
10.411937,1488.24343
10.412193,1491.26801
10.412449,1494.34325
10.412705,1497.35698
10.412961,1500.14791
10.413217,1502.70244
10.413473,1504.73198
10.413729,1506.23116
10.413985,1506.9643
10.414241,1507.11128
10.414497,1506.54158
10.414753,1505.2844
10.415009,1503.50162
10.415265,1501.12793
10.415521,1498.41794
10.415777,1495.68269
10.416033,1492.93086
10.416289,1490.14589
10.416545,1487.48264
10.416801,1485.07354
10.417057,1482.88748
10.417313,1481.05976
10.417569,1479.5104
10.417825,1478.05461
10.418081,1476.80685
10.418337,1475.78904
10.418593,1474.83238
10.418849,1473.95226
10.419105,1473.14891
10.419361,1472.13384
10.419617,1471.21116
10.419873,1470.14066
10.420129,1468.7601
10.420385,1467.13397
10.420641,1465.06795
10.420897,1462.58732
10.421153,1459.83049
10.421409,1456.77671
10.421665,1453.54256
10.421921,1450.20553
10.422177,1446.76098
10.422433,1443.57511
10.422689,1440.72529
10.422945,1438.31703
10.423201,1436.47465
10.423457,1435.18683
10.423713,1434.5648
10.423969,1434.56623
10.424225,1435.40033
10.424481,1436.79723
10.424737,1438.67179
10.424993,1441.15016
10.425249,1443.9362
10.425505,1447.16534
10.425761,1450.69191
10.426017,1454.26497
10.426273,1457.87653
10.426529,1461.26374
10.426785,1464.3031
10.427041,1467.04289
10.427297,1469.23527
10.427553,1470.82719
10.427809,1471.85287
10.428065,1472.32637
10.428321,1472.36022
10.428577,1472.05266
10.428833,1471.52504
10.429089,1471.11222
10.429345,1470.77414
10.429601,1470.82814
10.429857,1471.4019
10.430113,1472.15935
10.430369,1473.49056
10.430625,1475.15794
10.430881,1477.12132
10.431137,1479.58717
10.431393,1482.28392
10.431649,1485.22779
10.431905,1488.23616
10.432161,1491.23177
10.432417,1494.22023
10.432673,1497.1703
10.432929,1500.06613
10.433185,1502.64415
10.433441,1504.85894
10.433697,1506.54396
10.433953,1507.57286
10.434209,1507.88662
10.434465,1507.35781
10.434721,1506.20541
10.434977,1504.50179
10.435233,1502.26733
10.435489,1499.7333
10.435745,1496.89159
10.436001,1493.89133
10.436257,1491.01016
10.436513,1488.30804
10.436769,1485.8838
10.437025,1483.68212
10.437281,1481.74712
10.437537,1480.15353
10.437793,1478.67808
10.438049,1477.37011
10.438305,1476.24299
10.438561,1475.12075
10.438817,1474.13441
10.439073,1473.31485
10.439329,1472.36201
10.439585,1471.32835
10.439841,1470.30136
10.440097,1468.91376
10.440353,1467.31254
10.440609,1465.4704
10.440865,1462.98894
10.441121,1460.30196
10.441377,1457.33627
10.441633,1454.01558
10.441889,1450.65853
10.442145,1447.22315
10.442401,1443.89888
10.442657,1440.86429
10.442913,1438.22118
10.443169,1436.14325
10.443425,1434.75529
10.443681,1434.02835
10.443937,1433.95409
10.444193,1434.46406
10.444449,1435.69943
10.444705,1437.47648
10.444961,1439.86055
10.445217,1442.67711
10.445473,1445.79205
10.445729,1449.15804
10.445985,1452.62024
10.446241,1456.16027
10.446497,1459.60101
10.446753,1462.80166
10.447009,1465.55981
10.447265,1467.82467
10.447521,1469.53675
10.447777,1470.66125
10.448033,1471.2809
10.448289,1471.39713
10.448545,1471.00529
10.448801,1470.47064
10.449057,1469.94993
10.449313,1469.64297
10.449569,1469.71318
10.449825,1470.09501
10.450081,1470.90325
10.450337,1472.141
10.450593,1473.64053
10.450849,1475.67806
10.451105,1477.95471
10.451361,1480.54823
10.451617,1483.33546
10.451873,1486.21282
10.452129,1489.3063
10.452385,1492.34435
10.452641,1495.39122
10.452897,1498.33128
10.453153,1500.96866
10.453409,1503.20718
10.453665,1505.00259
10.453921,1506.02695
10.454177,1506.43286
10.454433,1506.19909
10.454689,1505.3508
10.454945,1503.8937
10.455201,1501.83579
10.455457,1499.37043
10.455713,1496.54934
10.455969,1493.62847
10.456225,1490.79642
10.456481,1488.04864
10.456737,1485.57994
10.456993,1483.35883
10.457249,1481.43574
10.457505,1479.67395
10.457761,1478.08942
10.458017,1476.81734
10.458273,1475.68628
10.458529,1474.62401
10.458785,1473.82232
10.459041,1472.94769
10.459297,1472.07936
10.459553,1471.28424
10.459809,1470.12362
10.460065,1468.86512
10.460321,1467.24376
10.460577,1465.32985
10.460833,1463.04056
10.461089,1460.45241
10.461345,1457.49184
10.461601,1454.36796
10.461857,1451.10628
10.462113,1447.64539
10.462369,1444.51174
10.462625,1441.39775
10.462881,1438.81651
10.463137,1436.67206
10.463393,1435.08097
10.463649,1434.22338
10.463905,1433.84108
10.464161,1434.30611
10.464417,1435.33298
10.464673,1436.96019
10.464929,1439.17247
10.465185,1441.85671
10.465441,1444.91347
10.465697,1448.26397
10.465953,1451.84466
10.466209,1455.41545
10.466465,1458.98005
10.466721,1462.36512
10.466977,1465.2954
10.467233,1467.77853
10.467489,1469.5892
10.467745,1470.80728
10.468001,1471.61671
10.468257,1471.82926
10.468513,1471.63507
10.468769,1471.23644
10.469025,1470.78237
10.469281,1470.4096
10.469537,1470.3792
10.469793,1470.68485
10.470049,1471.2623
10.470305,1472.424
10.470561,1473.95655
10.470817,1475.82802
10.471073,1478.12149
10.471329,1480.51545
10.471585,1483.31568
10.471841,1486.13962
10.472097,1489.25731
10.472353,1492.56989
10.472609,1495.6207
10.472865,1498.69105
10.473121,1501.36837
10.473377,1503.70011
10.473633,1505.67874
10.473889,1506.99613
10.474145,1507.62162
10.474401,1507.49168
10.474657,1506.60893
10.474913,1505.22456
10.475169,1503.25391
10.475425,1501.04329
10.475681,1498.373
10.475937,1495.58803
10.476193,1492.76265
10.476449,1489.90688
10.476705,1487.37833
10.476961,1485.04695
10.477217,1482.99763
10.477473,1481.21115
10.477729,1479.64319
10.477985,1478.1886
10.478241,1477.02083
10.478497,1475.97584
10.478753,1475.04076
10.479009,1474.29034
10.479265,1473.41081
10.479521,1472.47752
10.479777,1471.45387
10.480033,1470.05316
10.480289,1468.43144
10.480545,1466.60647
10.480801,1464.25602
10.481057,1461.83666
10.481313,1459.22824
10.481569,1456.11009
10.481825,1453.00731
10.482081,1449.67648
10.482337,1446.26364
10.482593,1443.08862
10.482849,1440.21925
10.483105,1437.8018
10.483361,1436.02773
10.483617,1434.99168
10.483873,1434.72001
10.484129,1435.09647
10.484385,1436.04847
10.484641,1437.36705
10.484897,1439.37108
10.485153,1441.90952
10.485409,1444.77507
10.485665,1448.16348
10.485921,1451.50003
10.486177,1454.9863
10.486433,1458.61813
10.486689,1461.89603
10.486945,1465.01717
10.487201,1467.55549
10.487457,1469.42171
10.487713,1470.8887
10.487969,1471.6731
10.488225,1471.98459
10.488481,1471.80077
10.488737,1471.39045
10.488993,1470.85008
10.489249,1470.29576
10.489505,1470.1868
10.489761,1470.37598
10.490017,1470.94282
10.490273,1471.98877
10.490529,1473.42834
10.490785,1475.26428
10.491041,1477.44176
10.491297,1479.88996
10.491553,1482.555
10.491809,1485.43259
10.492065,1488.33808
10.492321,1491.30675
10.492577,1494.22404
10.492833,1497.03035
10.493089,1499.83677
10.493345,1502.34887
10.493601,1504.33764
10.493857,1505.87854
10.494113,1506.61501
10.494369,1506.74161
10.494625,1506.14974
10.494881,1504.82962
10.495137,1503.04016
10.495393,1500.76064
10.495649,1498.18024
10.495905,1495.36726
10.496161,1492.51863
10.496417,1489.80138
10.496673,1487.19963
10.496929,1484.83452
10.497185,1482.58421
10.497441,1480.54644
10.497697,1478.85391
10.497953,1477.34091
10.498209,1476.2145
10.498465,1475.17118
10.498721,1474.39751
10.498977,1473.53241
10.499233,1472.66123
10.499489,1471.71423
10.499745,1470.55968
10.500001,1469.40633
10.500257,1467.94352
10.500513,1466.30093
10.500769,1464.35544
10.501025,1461.93132
10.501281,1459.25686
10.501537,1456.23645
10.501793,1452.76209
10.502049,1449.41637
10.502305,1446.02605
10.502561,1442.81181
10.502817,1440.04973
10.503073,1437.5312
10.503329,1435.56234
10.503585,1434.29824
10.503841,1433.73105
10.504097,1433.94574
10.504353,1434.77746
10.504609,1436.16971
10.504865,1438.13678
10.505121,1440.55447
10.505377,1443.46508
10.505633,1446.66001
10.505889,1450.12054
10.506145,1453.70337
10.506401,1457.2874
10.506657,1460.68379
10.506913,1463.78574
10.507169,1466.50895
10.507425,1468.62754
10.507681,1470.31018
10.507937,1471.26743
10.508193,1471.70505
10.508449,1471.63293
10.508705,1471.17886
10.508961,1470.72181
10.509217,1470.14579
10.509473,1469.93467
10.509729,1470.0937
10.509985,1470.56743
10.510241,1471.61636
10.510497,1473.08478
10.510753,1474.76789
10.511009,1476.82652
10.511265,1479.11152
10.511521,1481.62255
10.511777,1484.38176
10.512033,1487.43483
10.512289,1490.42293
10.512545,1493.41282
10.512801,1496.43883
10.513057,1499.23465
10.513313,1501.92341
10.513569,1504.1649
10.513825,1505.90012
10.514081,1506.83829
10.514337,1507.07719
10.514593,1506.69393
10.514849,1505.56216
10.515105,1503.90014
10.515361,1501.7148
10.515617,1499.10173
10.515873,1496.299
10.516129,1493.51451
10.516385,1490.63381
10.516641,1488.01574
10.516897,1485.58983
10.517153,1483.29267
10.517409,1481.54411
10.517665,1479.84692
10.517921,1478.3878
10.518177,1477.1851
10.518433,1476.05511
10.518689,1475.0838
10.518945,1474.29952
10.519201,1473.41677
10.519457,1472.46381
10.519713,1471.4919
10.519969,1470.25463
10.520225,1468.87931
10.520481,1467.30014
10.520737,1465.30399
10.520993,1462.96677
10.521249,1460.34702
10.521505,1457.36536
10.521761,1454.20715
10.522017,1450.84855
10.522273,1447.54025
10.522529,1444.28679
10.522785,1441.38142
10.523041,1438.88375
10.523297,1436.84312
